2020-02-24,4.34,4.0,4.98,3.5301,623300
2020-02-25,3.8,4.03,4.3,3.8,233955
2020-02-26,4.17,4.13,4.49,3.8201,783809
2020-02-27,4.13,3.9,4.1543,3.81,325814
2020-02-28,3.92,3.91,4.0,3.55,188512
2020-03-02,3.99,3.6,4.0,3.58,82931
2020-03-03,3.61,3.48,3.8895,3.45,37655
2020-03-04,3.52,3.5,3.69,3.13,107459
2020-03-05,3.49,3.21,3.49,3.2,40660
2020-03-06,3.11,2.91,3.3475,2.625,111462
2020-03-09,2.67,2.27,3.1,1.87,183908
2020-03-10,2.6,2.32,2.7525,2.03,59590
2020-03-11,2.42,2.33,2.545,2.15,85933
2020-03-12,2.14,2.361,3.5,2.1,25162
2020-03-13,2.4,2.35,2.72,2.15,54609
2020-03-16,1.93,2.33,2.34,1.9,10225
2020-03-17,2.1483,2.46,2.47,2.1,26213
2020-03-18,2.65,2.2,2.65,2.1001,18094
2020-03-19,2.17,2.2799,2.35,2.14,14610
2020-03-20,2.28,2.09,2.28,2.0,40459
2020-03-23,2.27,2.37,3.1,2.12,348316
2020-03-24,2.24,2.22,2.4459,2.2114,30191
2020-03-25,2.19,2.42,2.45,2.1585,38120
2020-03-26,2.42,2.3998,2.49,2.27,20405
2020-03-27,2.4,2.4116,2.47,2.35,12727
2020-03-30,2.44,2.28,2.5651,2.26,15561
2020-03-31,2.58,2.45,2.58,2.3398,2714
2020-04-01,2.6475,2.21,2.6475,2.21,54157
2020-04-02,2.33,2.35,2.3799,2.2049,17655
2020-04-03,2.4191,2.38,2.4191,2.2501,20452
2020-04-06,2.44,2.4,2.5,2.25,25181
2020-04-07,2.335,2.35,2.54,2.1,22044
2020-04-08,2.3317,2.38,2.42,2.25,17704
2020-04-09,2.25,2.4,2.47,2.1825,5965
2020-04-13,2.48,2.38,2.48,2.21,17433
2020-04-14,2.42,2.31,2.45,2.22,12763
2020-04-15,2.3998,2.4,2.4,2.2898,21996
2020-04-16,2.4,2.34,2.4,2.2901,11638
2020-04-17,2.39,2.36,2.3998,2.29,25865
2020-04-20,2.366,2.38,2.38,2.3006,8842
2020-04-21,2.38,2.3,2.38,2.2561,10791
2020-04-22,2.38,2.3,2.4,2.25,11727
2020-04-23,2.4,2.3683,2.4,2.28,12430
2020-04-24,2.39,2.42,2.4498,2.3,15091
2020-04-27,2.45,2.3,2.6,2.27,63117
2020-04-28,2.28,2.4,2.45,2.25,36381
2020-04-29,2.3742,2.2339,2.4,2.15,31768
2020-04-30,2.37,2.24,2.37,2.0895,24477
2020-05-01,2.27,2.25,2.27,2.0814,25958
2020-05-04,2.25,2.19,2.3,2.06,13144
2020-05-05,2.1,2.1,2.2799,2.0497,18606
2020-05-06,2.185,2.09,2.185,2.05,5118
2020-05-07,2.03,2.055,2.17,2.0,13908
2020-05-08,2.0544,2.06,2.2,1.97,46329
