2021-07-22,9.0,10.05,11.5,9.0,411079
2021-07-23,10.33,10.925,11.2,10.1,359060
2021-07-26,10.96,11.8,11.9968,10.95,604705
2021-07-27,12.0,11.16,12.12,10.975,384171
2021-07-28,11.01,11.2,11.24,10.56,176485
2021-07-29,11.25,13.79,14.0,11.25,527847
2021-07-30,12.8,14.07,16.9687,12.55,974122
2021-08-02,15.1,15.06,15.99,14.28,300043
2021-08-03,15.07,13.53,15.3,12.05,436746
2021-08-04,13.3,13.35,14.37,12.84,210666
2021-08-05,13.35,12.83,13.97,12.6,193803
2021-08-06,12.99,12.77,13.275,12.54,61705
2021-08-09,12.76,13.42,13.71,12.14,229551
2021-08-10,13.4,13.09,13.4,12.45,247392
2021-08-11,13.19,12.3,13.19,12.15,229185
2021-08-12,12.5,10.82,12.74,9.8,549692
2021-08-13,10.94,10.03,11.6,9.2,386851
2021-08-16,10.09,8.96,10.09,8.7701,188789
2021-08-17,9.01,9.36,9.94,8.7801,297609
2021-08-18,9.57,9.27,9.99,9.02,257153
2021-08-19,9.2,8.4,9.69,8.32,250491
2021-08-20,8.38,8.15,8.45,7.89,286560
2021-08-23,8.15,6.79,8.15,6.6,4980169
2021-08-24,6.95,6.8,7.15,6.76,2423638
2021-08-25,6.96,6.9,7.1,6.55,2975208
2021-08-26,6.9,7.17,7.38,6.77,1756679
2021-08-27,7.25,7.37,7.78,7.21,1359595
2021-08-30,7.38,8.28,8.4499,7.35,783971
2021-08-31,8.25,9.02,9.5,8.25,878825
2021-09-01,9.2,9.55,9.76,8.85,818591
2021-09-02,9.9,9.4,10.12,9.03,671084
2021-09-03,9.34,9.21,9.54,8.74,682460
2021-09-07,9.34,8.88,9.49,8.77,488325
2021-09-08,8.88,8.61,9.2,8.5,429098
2021-09-09,8.5,8.72,8.92,8.5,370614
2021-09-10,8.63,8.61,8.97,8.61,466370
2021-09-13,8.54,8.22,8.7,8.0001,569475
2021-09-14,8.18,8.64,8.85,8.1281,364611
2021-09-15,8.65,8.69,9.1295,8.4468,642030
2021-09-16,8.83,9.08,9.08,8.56,569319
2021-09-17,9.26,8.55,9.41,8.55,1597232
2021-09-20,8.5,8.5,8.83,8.3,459022
2021-09-21,8.69,8.33,8.8499,8.23,459031
2021-09-22,8.35,8.18,8.9,8.028,246770
2021-09-23,8.21,8.29,8.48,8.05,204390
2021-09-24,8.21,8.16,8.49,8.09,107359
2021-09-27,8.14,8.3,8.41,8.09,132349
2021-09-28,8.34,7.99,8.38,7.86,216628
2021-09-29,7.96,8.05,8.2,7.87,123632
2021-09-30,8.11,8.26,8.26,7.96,173770
2021-10-01,8.23,7.92,8.28,7.66,292664
2021-10-04,7.92,7.94,8.0,7.7001,95481
2021-10-05,7.8,7.59,7.99,7.51,378417
2021-10-06,7.58,7.39,7.79,7.3,135853
2021-10-07,7.42,7.33,7.6,7.32,119737
2021-10-08,7.32,6.96,7.415,6.94,255317
2021-10-11,7.0,7.12,7.355,7.0,360029
2021-10-12,7.17,7.0,7.22,6.95,260085
2021-10-13,6.99,7.2,7.29,6.94,154387
2021-10-14,7.26,7.19,7.44,7.15,166755
2021-10-15,7.25,7.08,7.29,7.06,85291
2021-10-18,7.1,7.18,7.3,7.0,73270
2021-10-19,7.23,7.01,7.2928,6.99,93750
2021-10-20,7.05,7.18,7.29,6.9,111401
2021-10-21,7.24,7.21,7.3499,7.1,153907
2021-10-22,7.2,7.0,7.34,6.95,176652
2021-10-25,7.0,7.2,7.35,6.9701,138075
2021-10-26,7.24,7.43,7.43,7.105,155169
2021-10-27,7.45,7.26,7.605,7.26,193215
2021-10-28,7.31,7.16,7.5,7.14,88168
2021-10-29,7.12,6.99,7.24,6.85,151725
2021-11-01,6.99,7.43,7.5,6.99,326304
2021-11-02,7.47,7.5,7.5,7.23,198788
2021-11-03,7.5,7.99,8.26,7.5,412771
2021-11-04,8.14,8.0,8.215,7.685,136793
2021-11-05,7.92,7.91,8.09,7.814,118660
2021-11-08,8.0,8.01,8.09,7.81,96386
2021-11-09,7.99,7.91,8.05,7.67,132040
2021-11-10,7.92,7.88,8.03,7.135,385719
2021-11-11,7.38,7.4,7.45,6.9037,1485709
2021-11-12,7.47,7.61,7.75,7.3312,195781
2021-11-15,7.58,7.6,7.87,7.45,234325
2021-11-16,7.55,7.65,7.69,7.55,281954
2021-11-17,7.54,7.65,7.98,7.53,146898
2021-11-18,7.91,7.44,7.91,7.38,288176
2021-11-19,7.47,7.3,7.9345,7.22,133275
2021-11-22,7.4,7.18,7.52,7.18,137604
2021-11-23,7.13,7.18,7.38,7.095,161421
2021-11-24,7.07,7.14,7.31,7.06,267696
2021-11-26,7.12,7.25,7.39,6.995,73072
2021-11-29,7.15,7.09,7.37,7.06,82124
2021-11-30,7.1,7.13,7.25,6.91,175070
2021-12-01,7.1,6.53,7.1823,6.43,217663
2021-12-02,6.53,6.42,6.54,6.395,178610
2021-12-03,6.42,6.0,6.55,5.93,368536
2021-12-06,5.91,6.01,6.11,5.79,440622
2021-12-07,6.09,6.24,6.57,6.09,205745
2021-12-08,6.28,6.43,6.8443,6.188,191690
2021-12-09,6.31,6.25,6.55,6.1535,161460
2021-12-10,6.26,6.25,6.54,6.21,230081
2021-12-13,6.21,6.4,6.59,6.08,203378
2021-12-14,6.28,6.14,6.48,6.1,123791
2021-12-15,6.11,6.2,6.42,5.96,308010
2021-12-16,6.26,6.07,6.4343,6.04,471626
2021-12-17,6.06,5.87,6.12,5.59,517901
2021-12-20,5.91,6.35,6.4,5.56,414731
2021-12-21,6.35,6.77,7.09,6.35,330275
2021-12-22,6.75,7.03,7.22,6.75,157458
2021-12-23,7.03,7.3,7.84,6.96,233295
2021-12-27,7.24,7.4,7.73,7.24,81473
2021-12-28,7.11,7.21,7.47,7.11,135153
2021-12-29,7.23,7.02,7.23,6.98,59580
2021-12-30,7.17,7.21,7.46,7.05,68879
2021-12-31,7.1618,7.54,7.619,7.1618,99923
2022-01-03,7.51,7.1,7.542,7.05,123448
2022-01-04,7.07,7.14,7.32,7.07,112932
2022-01-05,7.06,6.58,7.22,6.58,128924
2022-01-06,6.58,6.91,7.1,6.51,76888
2022-01-07,6.95,6.79,6.95,6.6,52835
2022-01-10,6.67,6.5,6.7199,6.39,115321
2022-01-11,6.47,6.49,6.655,6.36,37720
2022-01-12,6.5,6.57,6.93,6.5,52990
2022-01-13,6.52,6.18,6.8018,6.04,99334
2022-01-14,6.08,5.95,6.205,5.93,96035
2022-01-18,5.95,6.1,6.24,5.8781,105851
2022-01-19,6.1,6.0,6.18,5.98,40752
2022-01-20,6.05,5.88,6.24,5.8,211519
2022-01-21,5.7083,5.95,6.09,5.68,121401
2022-01-24,5.77,6.03,6.16,4.84,314588
2022-01-25,6.32,5.96,6.32,5.835,174009
2022-01-26,6.04,5.82,6.24,5.765,117584
2022-01-27,5.86,5.79,5.96,5.78,45570
2022-01-28,5.8,5.68,5.8255,5.58,73900
2022-01-31,5.77,5.83,5.97,5.5,198506
2022-02-01,5.73,5.95,6.04,5.64,223022
2022-02-02,5.95,5.74,6.01,5.71,84638
2022-02-03,5.61,5.4,5.77,5.37,117133
2022-02-04,5.35,5.09,5.89,5.0,353412
2022-02-07,5.05,5.19,5.44,5.03,839390
2022-02-08,5.15,5.28,5.49,5.13,195369
2022-02-09,5.26,5.27,5.3898,5.2378,167113
2022-02-10,5.14,5.3,5.47,5.14,206432
2022-02-11,5.27,5.22,5.58,5.2,151870
2022-02-14,5.18,5.36,5.48,5.06,186947
2022-02-15,5.41,5.64,5.73,5.41,139857
2022-02-16,5.58,5.46,5.58,5.42,100259
2022-02-17,5.39,5.27,5.44,5.24,106133
2022-02-18,5.22,5.23,5.33,5.12,124919
2022-02-22,5.18,5.47,5.6,5.1,89831
2022-02-23,5.47,5.27,5.59,5.19,126421
2022-02-24,5.08,5.25,5.38,5.05,169749
2022-02-25,5.15,5.38,5.55,5.0,203140
2022-02-28,5.33,5.15,5.48,5.14,114935
2022-03-01,5.1,5.13,5.25,4.9,94100
2022-03-02,5.11,4.97,5.185,4.93,94751
2022-03-03,5.19,5.15,5.55,5.09,272182
2022-03-04,5.2,4.99,5.61,4.94,253603
2022-03-07,4.96,4.65,5.0,4.65,170326
2022-03-08,4.65,4.49,4.83,4.37,184139
2022-03-09,4.61,4.6,4.935,4.55,273965
2022-03-10,4.79,4.74,5.05,4.34,448882
2022-03-11,4.52,4.26,4.9466,4.25,252836
2022-03-14,4.33,4.26,4.53,4.23,185161
2022-03-15,4.2,4.08,4.4278,4.0327,154537
2022-03-16,4.13,4.33,4.68,4.13,226398
2022-03-17,4.39,4.43,4.57,4.2,205795
2022-03-18,4.35,4.43,4.6,4.27,197132
2022-03-21,4.98,5.0,5.33,4.6,513454
2022-03-22,5.18,5.11,5.27,5.03,280145
2022-03-23,5.11,5.2,5.45,5.11,194060
2022-03-24,5.28,5.68,5.8389,5.21,253736
2022-03-25,5.68,5.33,5.73,5.3,190257
2022-03-28,5.25,5.1,5.45,5.09,225020
2022-03-29,5.1,4.97,5.37,4.91,228323
2022-03-30,4.95,5.01,5.23,4.91,325169
2022-03-31,5.04,4.72,5.1896,4.72,221671
2022-04-01,4.75,4.69,5.085,4.66,156854
2022-04-04,4.73,4.89,5.0,4.73,187872
2022-04-05,4.9,4.7,4.9,4.66,182618
2022-04-06,4.65,4.24,4.66,4.2,418221
2022-04-07,4.3,4.24,4.35,4.11,187469
2022-04-08,4.19,4.17,4.38,4.13,131316
2022-04-11,4.2,4.13,4.3,4.1,133156
2022-04-12,4.11,3.95,4.156,3.9,230716
2022-04-13,4.01,4.05,4.11,3.9,171353
2022-04-14,4.08,4.03,4.12,3.945,148558
2022-04-18,4.0,4.0,4.08,3.72,191451
2022-04-19,3.99,3.99,4.17,3.9419,109490
2022-04-20,4.04,3.81,4.04,3.78,115582
2022-04-21,3.85,3.87,4.02,3.808,256766
2022-04-22,3.88,3.86,3.91,3.8,119041
2022-04-25,3.79,4.03,4.06,3.79,173168
2022-04-26,3.98,4.01,4.16,3.82,191525
2022-04-27,3.94,4.0,4.051,3.92,142294
2022-04-28,4.0,4.03,4.59,3.9,819398
2022-04-29,3.97,3.78,3.98,3.7,350547
2022-05-02,3.8,3.76,3.8,3.56,172051
2022-05-03,3.72,3.75,3.79,3.57,168414
2022-05-04,3.76,3.77,3.77,3.56,288516
2022-05-05,3.65,3.65,3.67,3.52,320105
2022-05-06,3.67,3.7,3.8,3.6,252055
2022-05-09,3.48,2.87,3.48,2.8101,456671
2022-05-10,2.92,2.58,2.98,2.495,256593
2022-05-11,2.6,2.46,2.66,2.4,211660
2022-05-12,2.4,2.54,2.82,2.28,326296
2022-05-13,2.55,2.62,2.6973,2.46,188314
2022-05-16,2.65,2.68,2.74,2.52,288746
2022-05-17,2.7,2.81,3.01,2.61,347216
2022-05-18,2.77,2.48,2.78,2.47,262264
2022-05-19,2.49,2.75,2.79,2.49,141635
2022-05-20,2.77,2.82,2.8438,2.71,124177
